x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,sign
0.7867844700813293,0.8202551603317261,0.7153794765472412,0.8010777235031128,0.6472600102424622,0.7449607253074646,0.6026198267936707,0.6833170056343079,0.5906895399093628,0.6141263842582703,0.6403155326843262,0.6105275750160217,0.5889073610305786,0.5412329435348511,0.5926669239997864,0.5739450454711914,0.6081722378730774,0.609275758266449,0.6814149618148804,0.5694122910499573,0.6307319402694702,0.46977245807647705,0.60296231508255,0.41245564818382263,0.5761573314666748,0.36022505164146423,0.7344561815261841,0.5553752779960632,0.6980367302894592,0.4509844183921814,0.6718127131462097,0.3863838315010071,0.6463795900344849,0.3286297917366028,0.7954859733581543,0.5643581748008728,0.8103872537612915,0.47985103726387024,0.8150236010551453,0.4224521815776825,0.8108699917793274,0.369108647108078,ok
0.5952168107032776,0.8379546403884888,0.5329397320747375,0.7997421026229858,0.4872198700904846,0.7379952669143677,0.4404156506061554,0.703302264213562,0.400765061378479,0.6751059293746948,0.5353082418441772,0.6109689474105835,0.47894322872161865,0.5826122164726257,0.4435417354106903,0.6240223050117493,0.42471542954444885,0.6646237969398499,0.5489983558654785,0.5961900949478149,0.5099436640739441,0.49425092339515686,0.4769294857978821,0.43022915720939636,0.45045006275177,0.3781585693359375,0.5705426335334778,0.6105200052261353,0.5535353422164917,0.49371248483657837,0.5344181656837463,0.42219793796539307,0.5202354788780212,0.3639819025993347,0.5886239409446716,0.6408644914627075,0.5937604308128357,0.5600776076316833,0.5834886431694031,0.5010664463043213,0.5726544857025146,0.4473930597305298,ok
0.6040940880775452,0.8491776585578918,0.5397103428840637,0.8030778169631958,0.49227017164230347,0.7393181920051575,0.440897673368454,0.7019096612930298,0.3975785970687866,0.6707963943481445,0.5393069386482239,0.6145591735839844,0.48056715726852417,0.5795826315879822,0.4430294632911682,0.6128912568092346,0.42306143045425415,0.6497601270675659,0.5559412837028503,0.6004072427749634,0.5147510766983032,0.4892006516456604,0.47967591881752014,0.41921019554138184,0.45103663206100464,0.3650676906108856,0.5771286487579346,0.6148492693901062,0.5537431836128235,0.49672678112983704,0.5302688479423523,0.42396193742752075,0.5121978521347046,0.3652508854866028,0.5929128527641296,0.6485883593559265,0.5948734283447266,0.5658994913101196,0.5819370150566101,0.5054473280906677,0.567131757736206,0.45339423418045044,ok
0.6068515777587891,0.8415563106536865,0.5392139554023743,0.7865018844604492,0.49414536356925964,0.7155279517173767,0.44774243235588074,0.6743642091751099,0.4037495255470276,0.6393306255340576,0.5472726821899414,0.591154158115387,0.48737093806266785,0.5530748963356018,0.44967132806777954,0.5920172333717346,0.428206205368042,0.6323868036270142,0.5644741058349609,0.5813045501708984,0.5217732191085815,0.472463995218277,0.4803631901741028,0.4160091280937195,0.4447508156299591,0.3739131689071655,0.5845929980278015,0.5992398262023926,0.5636643767356873,0.4792151153087616,0.5353407263755798,0.4079470932483673,0.5092076063156128,0.350582480430603,0.599111020565033,0.6364196538925171,0.6047268509864807,0.556195855140686,0.59214186668396,0.49978819489479065,0.5731200575828552,0.44852179288864136,ok
0.6883530020713806,0.817540168762207,0.6198869347572327,0.7882232069969177,0.5618208050727844,0.7279753684997559,0.5159650444984436,0.6824007034301758,0.48094063997268677,0.6343599557876587,0.5838309526443481,0.5986669063568115,0.5377664566040039,0.5476472973823547,0.5257604122161865,0.5827491879463196,0.5278943181037903,0.6188430190086365,0.6160212755203247,0.5663614869117737,0.5636690855026245,0.47880545258522034,0.5220967531204224,0.4255506992340088,0.4870135188102722,0.37986671924591064,0.6587834358215332,0.5635975003242493,0.6402031779289246,0.45002299547195435,0.617861807346344,0.38213467597961426,0.5960832238197327,0.3231375217437744,0.7014459371566772,0.5861793756484985,0.7211659550666809,0.49817198514938354,0.727961003780365,0.4362587034702301,0.7293447256088257,0.37379521131515503,ok
0.6890450119972229,0.8104466199874878,0.6223822832107544,0.7850384712219238,0.5641886591911316,0.7275870442390442,0.5182663202285767,0.684605598449707,0.48363950848579407,0.6371901631355286,0.583441436290741,0.5996907949447632,0.5398229360580444,0.5434076189994812,0.5275065898895264,0.5728147625923157,0.5260058641433716,0.6058383584022522,0.6162031292915344,0.5676062107086182,0.5647356510162354,0.4822620153427124,0.5243565440177917,0.43008214235305786,0.48857519030570984,0.3861324191093445,0.6606694459915161,0.5636032819747925,0.6415529251098633,0.454243004322052,0.619947612285614,0.38846832513809204,0.5976160168647766,0.33317238092422485,0.7064440250396729,0.5831238031387329,0.726721465587616,0.49785691499710083,0.7334977984428406,0.43878352642059326,0.7336695790290833,0.38089659810066223,ok
0.6961037516593933,0.7962214350700378,0.6321886777877808,0.7680920362472534,0.5761606693267822,0.7082620859146118,0.5310919880867004,0.6635124683380127,0.49820801615715027,0.6155504584312439,0.5941663384437561,0.581183671951294,0.5488284826278687,0.5276879668235779,0.5392840504646301,0.56206214427948,0.540684700012207,0.5982932448387146,0.6280838847160339,0.549906313419342,0.5770772099494934,0.4616844654083252,0.5382890701293945,0.4087830185890198,0.5031219720840454,0.3647726774215698,0.6720572710037231,0.5473238825798035,0.6551349759101868,0.44041502475738525,0.6347432732582092,0.37487781047821045,0.6131678819656372,0.3189238905906677,0.7176141738891602,0.5674951076507568,0.7396654486656189,0.4852248430252075,0.7457350492477417,0.4264409840106964,0.7444384098052979,0.36694616079330444,ok
0.7308202981948853,0.8181591033935547,0.664242148399353,0.7906863689422607,0.6055068969726562,0.7247808575630188,0.5605063438415527,0.6752700805664062,0.5290405750274658,0.6270102858543396,0.6310734748840332,0.603502631187439,0.5918017625808716,0.5393443703651428,0.5760946273803711,0.5573936104774475,0.5686990022659302,0.5820887684822083,0.6662315130233765,0.5711454749107361,0.6166650056838989,0.48193255066871643,0.5767979621887207,0.42910194396972656,0.5421394109725952,0.3829600214958191,0.7127153873443604,0.5665014386177063,0.6959670782089233,0.4562070369720459,0.6742550134658813,0.38843631744384766,0.6515788435935974,0.32939809560775757,0.7620685696601868,0.5856170654296875,0.7890323996543884,0.5067572593688965,0.7968359589576721,0.4509725570678711,0.794671893119812,0.3956477642059326,ok
0.7492018342018127,0.8075335025787354,0.6801844835281372,0.7764112949371338,0.6254926919937134,0.7099646925926208,0.5819969773292542,0.6599307060241699,0.55226069688797,0.6167846918106079,0.649581789970398,0.5890788435935974,0.6047148704528809,0.5202783942222595,0.5887134075164795,0.5474044680595398,0.5863628387451172,0.5795928835868835,0.6862199902534485,0.5599936246871948,0.635863184928894,0.468072772026062,0.5970942974090576,0.4183918237686157,0.564638614654541,0.37479379773139954,0.7327856421470642,0.5582301616668701,0.7178457975387573,0.44482266902923584,0.6962440609931946,0.38005250692367554,0.6746158003807068,0.32575809955596924,0.7814224362373352,0.579542338848114,0.8141322731971741,0.5012748837471008,0.8244915008544922,0.44427743554115295,0.8241866230964661,0.38849908113479614,ok
0.7616948485374451,0.7751030325889587,0.6978117227554321,0.7418500185012817,0.6449121236801147,0.6754578351974487,0.6026925444602966,0.6242756843566895,0.5713650584220886,0.5789570808410645,0.6680335998535156,0.5583394169807434,0.62540602684021,0.4912002384662628,0.6100018620491028,0.514851987361908,0.6065482497215271,0.5452777147293091,0.7041137218475342,0.5295869708061218,0.6564549803733826,0.4361131489276886,0.6189303994178772,0.3846602141857147,0.5876309871673584,0.3406980633735657,0.7502965331077576,0.5281392335891724,0.7363419532775879,0.4126848578453064,0.7151156067848206,0.34686148166656494,0.6941704750061035,0.29057878255844116,0.7986067533493042,0.5500989556312561,0.8318173289299011,0.4655287265777588,0.8439030051231384,0.4071272909641266,0.8457000851631165,0.3495565950870514,ok
0.7695156931877136,0.7643418312072754,0.7059288024902344,0.7326898574829102,0.6531261205673218,0.6666665077209473,0.6129192113876343,0.6143071055412292,0.5823200941085815,0.5683625936508179,0.6745169758796692,0.5492308139801025,0.6328282356262207,0.4838981628417969,0.6151027679443359,0.5026033520698547,0.6074028611183167,0.5275813341140747,0.7108271718025208,0.5184332132339478,0.6639401912689209,0.42656296491622925,0.62859046459198,0.3730119466781616,0.5980509519577026,0.32623782753944397,0.7572327852249146,0.5153293609619141,0.742969810962677,0.402157723903656,0.722576916217804,0.3365342617034912,0.7019082903862,0.2804740071296692,0.8067194819450378,0.535335123538971,0.8396927714347839,0.4544808864593506,0.8526096343994141,0.39635851979255676,0.8554446697235107,0.33861035108566284,ok
0.7950563430786133,0.791088879108429,0.7290221452713013,0.7577606439590454,0.6735281944274902,0.6922552585601807,0.6321601271629333,0.6360560059547424,0.6082589626312256,0.5802499055862427,0.6921402215957642,0.5672060251235962,0.6539313793182373,0.49868062138557434,0.6352625489234924,0.5135373473167419,0.626488447189331,0.5388231873512268,0.7306601405143738,0.5386387705802917,0.687396228313446,0.44293493032455444,0.6516698598861694,0.3842158913612366,0.6195271015167236,0.3342699706554413,0.7804155349731445,0.5374852418899536,0.7656130194664001,0.4238838255405426,0.7461085319519043,0.3564550280570984,0.7259518504142761,0.2983744740486145,0.8327751755714417,0.5600730776786804,0.8669444918632507,0.4779140055179596,0.8826594352722168,0.41972073912620544,0.8885706663131714,0.36175262928009033,ok
0.8015837073326111,0.7919370532035828,0.7365131974220276,0.7577001452445984,0.6808226108551025,0.6935756206512451,0.6422611474990845,0.6372612118721008,0.6204195022583008,0.5794878005981445,0.7011449337005615,0.5724063515663147,0.6617714762687683,0.49966976046562195,0.6410740613937378,0.5136569738388062,0.6310424208641052,0.5367283821105957,0.739250898361206,0.5425134897232056,0.6948127746582031,0.44795191287994385,0.6595118045806885,0.38832759857177734,0.6284514665603638,0.3383209705352783,0.7884091734886169,0.5391371846199036,0.7722795009613037,0.42454302310943604,0.7515943050384521,0.355720579624176,0.7303418517112732,0.29753875732421875,0.8404498100280762,0.559427797794342,0.875281810760498,0.4785866439342499,0.8910443782806396,0.4207771420478821,0.8958972692489624,0.3641895651817322,ok
0.7972553372383118,0.7659361362457275,0.7340847253799438,0.732042670249939,0.681732714176178,0.6653217673301697,0.6453025341033936,0.6088276505470276,0.620341956615448,0.5524688363075256,0.7048959136009216,0.544411301612854,0.6659508347511292,0.47655004262924194,0.6450194716453552,0.49446967244148254,0.6354899406433105,0.520160436630249,0.7425809502601624,0.5160439610481262,0.6987331509590149,0.42273998260498047,0.6631776690483093,0.3650778830051422,0.6331400871276855,0.3167303502559662,0.7897014021873474,0.5145756006240845,0.7766238451004028,0.399766206741333,0.7570998668670654,0.33092212677001953,0.7370432615280151,0.2721889615058899,0.8395421504974365,0.5362836718559265,0.8746211528778076,0.453116238117218,0.8898306488990784,0.39521524310112,0.8940204381942749,0.3371424078941345,ok
0.4459434449672699,0.9378069043159485,0.37950998544692993,0.8881222009658813,0.3375779688358307,0.8288875222206116,0.28727102279663086,0.8025995492935181,0.23861031234264374,0.7739724516868591,0.4064156711101532,0.6984924077987671,0.3439956307411194,0.6709539890289307,0.3047257363796234,0.71952885389328,0.27380651235580444,0.7688077092170715,0.42520222067832947,0.7055954933166504,0.4007432162761688,0.5718623399734497,0.35691502690315247,0.5331905484199524,0.31105732917785645,0.5269092917442322,0.44587257504463196,0.7422341108322144,0.4440525770187378,0.6036199927330017,0.41693228483200073,0.5405891537666321,0.3870583772659302,0.5019651651382446,0.4550509452819824,0.7931012511253357,0.4691595435142517,0.7155564427375793,0.4580267369747162,0.6530088782310486,0.43663498759269714,0.5977666974067688,ok
0.458671897649765,0.882003128528595,0.38925856351852417,0.8209168314933777,0.3485773205757141,0.7605172395706177,0.2950170040130615,0.732836902141571,0.2496684491634369,0.7024791836738586,0.4065084457397461,0.6357088088989258,0.3480340838432312,0.6085677146911621,0.30678659677505493,0.6401407718658447,0.2800312638282776,0.6789971590042114,0.4212704598903656,0.627083420753479,0.40328386425971985,0.5164055228233337,0.3592815399169922,0.46662187576293945,0.31244269013404846,0.4466019868850708,0.4409826993942261,0.6432076096534729,0.4394887089729309,0.5216516256332397,0.40944844484329224,0.4567244052886963,0.37541279196739197,0.4199044704437256,0.45148158073425293,0.6746155619621277,0.4647134840488434,0.5943257212638855,0.449616402387619,0.5293493866920471,0.42663878202438354,0.48078399896621704,ok
0.4620060622692108,0.8754165172576904,0.3913274109363556,0.8210983872413635,0.3472481667995453,0.7586102485656738,0.29664310812950134,0.7299189567565918,0.2501862049102783,0.7005732655525208,0.4072290360927582,0.6286906003952026,0.34564879536628723,0.6041106581687927,0.30537477135658264,0.64212566614151,0.27794650197029114,0.6855003833770752,0.42199984192848206,0.6224961280822754,0.39785492420196533,0.5097180604934692,0.35252225399017334,0.46563029289245605,0.3051745891571045,0.45178908109664917,0.4423831105232239,0.6430059671401978,0.43722009658813477,0.5165976285934448,0.4057527780532837,0.45298874378204346,0.37123537063598633,0.417292058467865,0.45284950733184814,0.6789079904556274,0.46493664383888245,0.599750816822052,0.45130032300949097,0.536031186580658,0.42975032329559326,0.48617860674858093,ok
0.4688544273376465,0.9124383330345154,0.3895496129989624,0.8546221256256104,0.34671783447265625,0.7979227304458618,0.29422080516815186,0.7729862332344055,0.24526631832122803,0.7379209995269775,0.4144890308380127,0.6581413745880127,0.34112823009490967,0.6288945078849792,0.2997085452079773,0.6637756824493408,0.27065861225128174,0.7024801969528198,0.43025362491607666,0.6626835465431213,0.3970489203929901,0.5330183506011963,0.34878844022750854,0.49392494559288025,0.2991185784339905,0.4870705008506775,0.44831910729408264,0.6938542127609253,0.43793684244155884,0.5533102750778198,0.4047583043575287,0.4908347725868225,0.3679999113082886,0.45695656538009644,0.4533414840698242,0.7338515520095825,0.45951130986213684,0.6525234580039978,0.44271233677864075,0.5860329270362854,0.4190033972263336,0.532141387462616,ok
0.45260563492774963,0.8390857577323914,0.3814222812652588,0.7597886323928833,0.3585214614868164,0.6896787285804749,0.33185267448425293,0.647331953048706,0.30939981341362,0.6006373167037964,0.4027583599090576,0.5634193420410156,0.3522626757621765,0.5210756659507751,0.31678125262260437,0.5471665263175964,0.2994171977043152,0.5920712947845459,0.41892844438552856,0.5446826219558716,0.39675235748291016,0.4374805986881256,0.3656199276447296,0.3895757794380188,0.33709222078323364,0.3759084939956665,0.4393114149570465,0.5454962849617004,0.43820321559906006,0.4334023594856262,0.4186202585697174,0.37317588925361633,0.40178388357162476,0.3458983898162842,0.45512324571609497,0.5583493709564209,0.4656762182712555,0.4756649136543274,0.45134082436561584,0.41666632890701294,0.4333563446998596,0.37666308879852295,ok
0.4700264632701874,0.6529954075813293,0.3913972079753876,0.6118159890174866,0.341619074344635,0.5659103989601135,0.28849872946739197,0.5435014367103577,0.24248893558979034,0.5189311504364014,0.38496190309524536,0.43138039112091064,0.3147372007369995,0.42184656858444214,0.2714877128601074,0.4494767487049103,0.24426262080669403,0.4807465374469757,0.3982580602169037,0.4183458685874939,0.3679964244365692,0.3178552985191345,0.32417166233062744,0.2636869251728058,0.2794555127620697,0.23419344425201416,0.4154129922389984,0.42432811856269836,0.4067087471485138,0.31172072887420654,0.3833087980747223,0.241011843085289,0.35813790559768677,0.19474291801452637,0.42183324694633484,0.44385892152786255,0.4274151623249054,0.3630107641220093,0.41480275988578796,0.30166998505592346,0.3993116319179535,0.25022098422050476,ok
